Start time: 1716941140194
[2024-05-28 20:05:41.699092] nuttcp-t: v8.1.4: socket
[2024-05-28 20:05:41.699876] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 20:05:41.699956] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 20:05:41.700009] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=62.492 ms af=inet
[2024-05-28 20:05:41.700065] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 20:05:41.700113] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 20:05:41.700160] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 20:05:41.700207] nuttcp-r: v8.1.4: socket
[2024-05-28 20:05:41.700250] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 20:05:41.700293] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 20:05:41.700336] nuttcp-r: accept from 98.97.16.43 with af=inet
[2024-05-28 20:05:41.700379] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 20:05:41.700423] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 20:06:56.280780]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     30 KB-cwnd
[2024-05-28 20:06:57.210867]     0.1875 MB /   0.50 sec =    3.1457 Mbps     2 retrans     31 KB-cwnd
[2024-05-28 20:06:57.211886]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-05-28 20:06:57.952819]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans     74 KB-cwnd
[2024-05-28 20:06:58.343156]     0.3750 MB /   0.50 sec =    6.2913 Mbps     2 retrans     64 KB-cwnd
[2024-05-28 20:06:58.884817]     0.3750 MB /   0.50 sec =    6.2922 Mbps    10 retrans     42 KB-cwnd
[2024-05-28 20:06:59.530252]     0.3750 MB /   0.50 sec =    6.2910 Mbps     1 retrans     39 KB-cwnd
[2024-05-28 20:07:00.113067]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    141 KB-cwnd
[2024-05-28 20:07:00.113508]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    141 KB-cwnd
[2024-05-28 20:07:00.854821]     0.8125 MB /   0.50 sec =   13.6325 Mbps     6 retrans     72 KB-cwnd
[2024-05-28 20:07:01.189075]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     77 KB-cwnd
[2024-05-28 20:07:01.792715]     0.6250 MB /   0.50 sec =   10.4852 Mbps     1 retrans     88 KB-cwnd
[2024-05-28 20:07:02.131366]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans     63 KB-cwnd
[2024-05-28 20:07:02.882626]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     71 KB-cwnd
[2024-05-28 20:07:03.254478]     0.5625 MB /   0.50 sec =    9.4377 Mbps     2 retrans    103 KB-cwnd
[2024-05-28 20:07:03.873546]     0.6875 MB /   0.50 sec =   11.5339 Mbps     4 retrans     59 KB-cwnd
[2024-05-28 20:07:04.343066]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     56 KB-cwnd
[2024-05-28 20:07:04.744535]     0.4375 MB /   0.50 sec =    7.3407 Mbps     0 retrans     60 KB-cwnd
[2024-05-28 20:07:05.141749]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     64 KB-cwnd
[2024-05-28 20:07:05.782116]     0.5000 MB /   0.50 sec =    8.3879 Mbps     4 retrans     71 KB-cwnd
[2024-05-28 20:07:06.091878]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans     75 KB-cwnd
[2024-05-28 20:07:06.705064]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 20:07:07.254928]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     85 KB-cwnd
[2024-05-28 20:07:07.576059]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans     89 KB-cwnd
[2024-05-28 20:07:08.201762]     0.5625 MB /   0.50 sec =    9.4367 Mbps     1 retrans     75 KB-cwnd
[2024-05-28 20:07:08.845411]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     67 KB-cwnd
[2024-05-28 20:07:09.201000]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     71 KB-cwnd
[2024-05-28 20:07:09.936339]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     82 KB-cwnd
[2024-05-28 20:07:10.164612]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     68 KB-cwnd
[2024-05-28 20:07:10.882359]     0.5625 MB /   0.50 sec =    9.4375 Mbps     1 retrans     63 KB-cwnd
[2024-05-28 20:07:11.200746]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     70 KB-cwnd
